2017-11-12T01:00:00;0.0496654;0.05004064;0.04932;0.0499;216.41581064;4349.9995972
2017-11-12T02:00:00;0.050008;0.05041274;0.04949994;0.04999398;377.66880809;7562.23409608
2017-11-12T03:00:00;0.049994;0.05201784;0.04964622;0.05096399;1256.764836;24623.0293131
2017-11-12T04:00:00;0.05095;0.05200099;0.0504;0.051705;909.976661;17797.93208874
2017-11-12T05:00:00;0.05170001;0.05419;0.05170001;0.05273932;1159.89834083;21781.97863053
2017-11-12T06:00:00;0.05273932;0.0545;0.05249987;0.05428999;1191.64054831;22271.02386489
2017-11-12T07:00:00;0.05417463;0.05434482;0.04752361;0.04946897;1606.05452127;31758.82064834
2017-11-12T08:00:00;0.04946899;0.0499202;0.0455;0.04922494;1404.18405644;29323.03100304
2017-11-12T09:00:00;0.04922494;0.05086384;0.04753206;0.04821501;695.88449036;14146.15353866
2017-11-12T10:00:00;0.04830001;0.04909187;0.04650613;0.04703266;557.41372752;11617.78211977
2017-11-12T11:00:00;0.04703266;0.04813661;0.04545757;0.04710001;782.03749339;16750.40942916
2017-11-12T12:00:00;0.04710001;0.04843544;0.04696481;0.04828493;406.43859311;8537.96272671
2017-11-12T13:00:00;0.04822876;0.05022;0.04804361;0.0490268;447.20460317;9110.30405582
2017-11-12T14:00:00;0.048755;0.0498485;0.04774633;0.04950001;312.41441236;6406.00093554
2017-11-12T15:00:00;0.04981098;0.04991824;0.04816685;0.04939074;600.75781391;12218.15166356
2017-11-12T16:00:00;0.04928141;0.0513438;0.0491;0.0513438;836.8307495;16548.04305019
2017-11-12T17:00:00;0.0513438;0.05295701;0.05062173;0.0523;1380.27738044;26703.1180885
2017-11-12T18:00:00;0.05221;0.05247745;0.05058059;0.05075527;912.8940216;17640.96228689
2017-11-12T19:00:00;0.05072068;0.05149;0.05034615;0.0514;716.1558375;14085.65711931
2017-11-12T20:00:00;0.0514;0.05227241;0.05053878;0.05195;695.65945556;13541.55998035
2017-11-12T21:00:00;0.05195;0.05300473;0.0518;0.05262808;573.09456832;10890.8466309
2017-11-12T22:00:00;0.05242203;0.0539;0.052422;0.05349;669.08275984;12589.25432273
2017-11-12T23:00:00;0.05349;0.054;0.0515;0.052;772.04915423;14507.41867699
2017-11-13T00:00:00;0.05187016;0.0525718;0.05111907;0.0525346;459.07865232;8852.03026188
2017-11-13T01:00:00;0.0525346;0.0542;0.0525346;0.05389998;840.0242702;15674.39255402
2017-11-13T02:00:00;0.05398095;0.054197;0.05286143;0.053166;294.68343364;5490.30862706
2017-11-13T03:00:00;0.053066;0.05321376;0.05201;0.05227;214.52606049;4085.92952857
2017-11-13T04:00:00;0.05226501;0.05265044;0.051;0.0512;237.08170153;4566.10220235
2017-11-13T05:00:00;0.0512;0.05141599;0.049;0.049489;698.42241894;13998.03682484
2017-11-13T06:00:00;0.049489;0.04962264;0.04860626;0.04900006;352.24305159;7165.35827593
2017-11-13T07:00:00;0.049301;0.05051485;0.049;0.05011158;265.8242847;5332.7816691
2017-11-13T08:00:00;0.05011158;0.050615;0.04984239;0.0502;192.37406765;3829.34054851
2017-11-13T09:00:00;0.05009846;0.050299;0.049;0.04915;255.50435355;5142.94299783
2017-11-13T10:00:00;0.04915;0.04935;0.0489;0.04900725;284.83953386;5815.62803577
2017-11-13T11:00:00;0.04900725;0.04912547;0.0483;0.04855;262.42943502;5405.14580518
2017-11-13T12:00:00;0.04855;0.0489;0.04725802;0.04739;308.69071675;6412.51898264
2017-11-13T13:00:00;0.0473;0.04824179;0.04600104;0.04745762;532.60443732;11359.80176934
2017-11-13T14:00:00;0.04745765;0.04917492;0.04734093;0.04850678;363.05737964;7525.25633506
2017-11-13T15:00:00;0.04850678;0.04860995;0.047153;0.04718962;263.60436687;5522.24785717
2017-11-13T16:00:00;0.04718383;0.048881;0.0471447;0.04838595;152.2707985;3181.18873844
2017-11-13T17:00:00;0.04871654;0.04891283;0.048128;0.04842923;207.62745127;4273.84942402
2017-11-13T18:00:00;0.048705;0.0496781;0.04832715;0.0495;342.27404461;6955.04342705
2017-11-13T19:00:00;0.0495;0.05001329;0.0483;0.049043;323.3850122;6581.13990784
2017-11-13T20:00:00;0.04903798;0.0493117;0.04844843;0.0489968;130.68446189;2674.13482169
2017-11-13T21:00:00;0.0489868;0.0490978;0.04806231;0.04853036;137.74802911;2851.27242493
2017-11-13T22:00:00;0.04848777;0.04885458;0.04806231;0.04865;111.90103215;2306.62204557
2017-11-13T23:00:00;0.048655;0.04890542;0.04805009;0.04831104;116.82405945;2406.26873151
2017-11-14T00:00:00;0.04831104;0.0485003;0.04755955;0.04755955;150.94022943;3145.21941821
2017-11-14T01:00:00;0.04755955;0.04796985;0.0473;0.04786443;178.16405508;3741.32998733
2017-11-14T02:00:00;0.04784943;0.04822;0.047525;0.04821;184.86956349;3858.12834377
2017-11-14T03:00:00;0.04820022;0.04873259;0.04740005;0.04786632;257.24288583;5344.04385893
2017-11-14T04:00:00;0.04786632;0.0484;0.04751506;0.04799997;202.32291926;4210.83711848
2017-11-14T05:00:00;0.04799994;0.04870945;0.047715;0.048634;135.30343382;2800.8929069
2017-11-14T06:00:00;0.048634;0.049166;0.048299;0.049;152.08826423;3126.47319648
2017-11-14T07:00:00;0.049;0.0503;0.04891654;0.05000991;509.33971407;10253.81761417
2017-11-14T08:00:00;0.05000085;0.05225;0.04984357;0.05040002;930.26937022;18168.03453806
2017-11-14T09:00:00;0.05042;0.05132;0.04990001;0.05082099;404.96908921;8004.06506543
2017-11-14T10:00:00;0.05077095;0.05080298;0.049805;0.05021029;277.09168021;5515.3140074
2017-11-14T11:00:00;0.05021029;0.05072544;0.04974996;0.04991001;347.94144658;6946.36538186
2017-11-14T12:00:00;0.04991001;0.05100199;0.04953087;0.05028;365.19672101;7234.69716364
2017-11-14T13:00:00;0.0502701;0.05098993;0.05008584;0.05092429;190.20890867;3757.8333324
2017-11-14T14:00:00;0.05092429;0.051;0.050177;0.0503339;190.56309122;3766.67572045
2017-11-14T15:00:00;0.05037844;0.05076494;0.0503339;0.05059001;192.86572615;3811.27628075
2017-11-14T16:00:00;0.05061505;0.05086;0.05027;0.05044127;217.79573409;4304.73636616
2017-11-14T17:00:00;0.05044127;0.0505;0.05010099;0.05030989;157.04166638;3120.59637322
2017-11-14T18:00:00;0.05013723;0.05031952;0.04986;0.050101;116.66827099;2330.2630026
2017-11-14T19:00:00;0.0501011;0.05040121;0.04989192;0.05017897;124.72978201;2489.31028952
2017-11-14T20:00:00;0.05012001;0.050275;0.04950005;0.0502067;160.73995379;3218.18192203
2017-11-14T21:00:00;0.0502067;0.05086638;0.04973536;0.05068771;186.09391498;3690.17004003
2017-11-14T22:00:00;0.05068771;0.0512;0.05052;0.050749;314.35375812;6176.69940454
2017-11-14T23:00:00;0.0507;0.05107999;0.05052;0.05085001;212.79845671;4182.86770366
2017-11-15T00:00:00;0.05085001;0.051;0.0490989;0.04949992;295.03775612;5903.55669793
2017-11-15T01:00:00;0.04962009;0.04973;0.0486315;0.04892955;394.99302978;8011.55625104
2017-11-15T02:00:00;0.04874571;0.04916999;0.048;0.0482;283.81699722;5873.40592319
2017-11-15T03:00:00;0.0482;0.04886886;0.04800236;0.04863016;159.77305097;3287.50106152
2017-11-15T04:00:00;0.0487;0.04928772;0.04862018;0.049;147.11345548;3002.31835254
2017-11-15T05:00:00;0.049;0.04954349;0.04890422;0.0494549;129.02329416;2612.25871849
2017-11-15T06:00:00;0.04945489;0.04967993;0.04912888;0.0495;166.47072276;3363.12494686
2017-11-15T07:00:00;0.0495;0.0495901;0.04836;0.04875481;154.65321824;3162.23287082
2017-11-15T08:00:00;0.04869104;0.04897694;0.0485;0.04865001;157.57814276;3227.86372772
2017-11-15T09:00:00;0.0487;0.04886997;0.04805489;0.04853995;143.26430142;2961.0481689
2017-11-15T10:00:00;0.0484434;0.0489;0.04830901;0.04853;157.75256261;3241.10003525
2017-11-15T11:00:00;0.04853;0.04869985;0.0471;0.04735704;284.62319267;5931.26069923
2017-11-15T12:00:00;0.04735704;0.0476;0.04622;0.04622001;363.6398449;7751.55877646
2017-11-15T13:00:00;0.04622001;0.04718632;0.04619089;0.04701501;313.59216338;6713.84331115
2017-11-15T14:00:00;0.04701501;0.04701976;0.04599999;0.04600004;250.53169845;5412.10030819
2017-11-15T15:00:00;0.04621;0.04622;0.045;0.0452;430.81312529;9460.83517161
2017-11-15T16:00:00;0.04517572;0.04687744;0.0451;0.04635999;342.23511889;7458.05999122
2017-11-15T17:00:00;0.04624524;0.04635999;0.04573112;0.0461885;140.17537199;3041.19282993
2017-11-15T18:00:00;0.04618878;0.04668032;0.04618849;0.04645016;107.11565875;2307.56831489
2017-11-15T19:00:00;0.04645016;0.04659974;0.04531885;0.0455;146.68041781;3206.64553833
2017-11-15T20:00:00;0.0455;0.04592604;0.045;0.04548989;217.95347489;4820.85200951
2017-11-15T21:00:00;0.04548989;0.04570979;0.04491027;0.04491027;173.33897744;3834.6127229
2017-11-15T22:00:00;0.0449062;0.04567801;0.04482;0.04530004;140.42657312;3105.62540894
2017-11-15T23:00:00;0.04530004;0.046;0.04529992;0.0457;178.3661914;3902.52890286
2017-11-16T00:00:00;0.0457;0.04598;0.04536;0.04583917;108.50967831;2379.72065914
2017-11-16T01:00:00;0.0456329;0.0464643;0.04563282;0.04605799;118.60851355;2567.89977946
2017-11-16T02:00:00;0.04604774;0.04628378;0.04557329;0.04568074;207.69368356;4537.10205596
2017-11-16T03:00:00;0.0456714;0.04568074;0.04532144;0.04532144;149.73296787;3291.97257743
2017-11-16T04:00:00;0.0453167;0.04559601;0.04507755;0.045596;76.17970528;1678.39051229
2017-11-16T05:00:00;0.04557;0.04559601;0.04530102;0.045596;94.3325764;2073.05719535
2017-11-16T06:00:00;0.04559601;0.04559601;0.0449986;0.045;196.34495622;4341.28537335
2017-11-16T07:00:00;0.045;0.0450668;0.044;0.04401852;354.06652501;7982.07064397
2017-11-16T08:00:00;0.04400008;0.04401852;0.04351;0.04353115;178.9224496;4092.45946409
2017-11-16T09:00:00;0.04353115;0.04376;0.04312335;0.04334958;168.99385477;3889.16532223
2017-11-16T10:00:00;0.04337;0.04365571;0.04280001;0.04326273;190.57561223;4420.26811426
2017-11-16T11:00:00;0.04326273;0.04397946;0.04296115;0.04392999;170.81951877;3928.81202032
2017-11-16T12:00:00;0.04389994;0.04419431;0.04356086;0.04414996;101.41853182;2306.30894064
2017-11-16T13:00:00;0.04414996;0.04473712;0.04395006;0.04423;239.94965371;5413.24051617
2017-11-16T14:00:00;0.04423;0.04439986;0.04365121;0.04372289;166.91586605;3794.87170415
2017-11-16T15:00:00;0.04365621;0.04437942;0.04356114;0.04423792;84.16006542;1919.4401254
2017-11-16T16:00:00;0.04423792;0.04500054;0.04408255;0.04499999;200.24713284;4485.36179263
2017-11-16T17:00:00;0.0448607;0.04499986;0.04296159;0.04300001;203.53173502;4642.74892537
2017-11-16T18:00:00;0.04300001;0.04330087;0.042;0.042;282.93534005;6664.75858805
2017-11-16T19:00:00;0.042;0.043;0.0418;0.04270969;179.01359282;4226.40535068
2017-11-16T20:00:00;0.04270969;0.04279999;0.04231825;0.04235;88.76404298;2087.34280845
2017-11-16T21:00:00;0.04239338;0.04246703;0.04125901;0.04171379;218.31760877;5212.53479101
2017-11-16T22:00:00;0.0415;0.04299999;0.04095178;0.04235254;290.63180896;6923.26033526
2017-11-16T23:00:00;0.04236;0.04255774;0.04160675;0.04192706;163.22357445;3882.91020347
2017-11-17T00:00:00;0.04225165;0.04225165;0.04100001;0.04159498;162.57873715;3927.52768753
2017-11-17T01:00:00;0.04159498;0.04179789;0.04088;0.04173;150.2720158;3638.97609449
2017-11-17T02:00:00;0.04173;0.0423;0.0416742;0.04202888;160.13430177;3807.21365688
2017-11-17T03:00:00;0.04218289;0.04218289;0.04156353;0.041808;110.34134501;2637.18168534
2017-11-17T04:00:00;0.041808;0.04222323;0.04156387;0.0418;101.14068782;2413.21375665
2017-11-17T05:00:00;0.04165416;0.0423;0.04165416;0.04187386;120.24479068;2862.82248656
2017-11-17T06:00:00;0.04185;0.0423;0.04162355;0.04218892;75.59644131;1799.69266542
2017-11-17T07:00:00;0.04217999;0.04342721;0.041925;0.04324668;241.86345305;5695.00213528
2017-11-17T08:00:00;0.04324668;0.04353704;0.042;0.04247084;186.54807512;4378.71560464
2017-11-17T09:00:00;0.04246599;0.04247471;0.0418;0.04233184;146.66221955;3472.02166624
2017-11-17T10:00:00;0.04233184;0.04238496;0.04160955;0.04191;105.38314962;2502.01757326
2017-11-17T11:00:00;0.04191;0.042495;0.04160955;0.0421919;100.56595759;2397.28350995
2017-11-17T12:00:00;0.0422;0.0428703;0.04181;0.04286488;186.96247139;4433.02982128
2017-11-17T13:00:00;0.04286488;0.0428649;0.04200093;0.04257799;152.84350036;3605.17764726
2017-11-17T14:00:00;0.04257;0.04257;0.04218155;0.04220022;132.47171025;3122.82386572
2017-11-17T15:00:00;0.04220025;0.04233991;0.04179739;0.04193999;78.98431059;1876.68597355
2017-11-17T16:00:00;0.04193999;0.0423;0.04172159;0.04228888;142.0879537;3377.46692963
2017-11-17T17:00:00;0.04228888;0.04247913;0.04208139;0.0422683;80.2938102;1898.73733477
2017-11-17T18:00:00;0.04226829;0.0426;0.0421;0.04240204;118.23373145;2783.63495452
2017-11-17T19:00:00;0.04240204;0.0428;0.0423;0.042305;92.46455246;2173.17132753
2017-11-17T20:00:00;0.04265496;0.04323;0.0423;0.04289997;166.23946754;3885.1703837
2017-11-17T21:00:00;0.04281102;0.04376207;0.042806;0.0429999;239.10222814;5506.13153559
2017-11-17T22:00:00;0.043075;0.04313352;0.04250007;0.04277;144.66648761;3381.973347
2017-11-17T23:00:00;0.04277;0.04312754;0.04257844;0.04309449;158.19222453;3690.1186173
2017-11-18T00:00:00;0.04309449;0.0436;0.04293406;0.0432;161.07061539;3720.85746196
2017-11-18T01:00:00;0.0432;0.04383823;0.04271893;0.04378487;150.61641261;3482.53041237
2017-11-18T02:00:00;0.04378487;0.044;0.04341953;0.0439;126.09469622;2880.92788341
2017-11-18T03:00:00;0.04385016;0.04394808;0.04291744;0.043401;157.07300472;3620.14357982
2017-11-18T04:00:00;0.043401;0.04359299;0.04257999;0.04262769;118.32681521;2748.42095432
2017-11-18T05:00:00;0.04262769;0.04314859;0.04230145;0.04290001;172.29630742;4041.60740018
2017-11-18T06:00:00;0.04290001;0.0435;0.042895;0.043469;63.97676347;1478.51592713
2017-11-18T07:00:00;0.04322002;0.04352997;0.04280002;0.04306347;68.76783278;1589.85686287
2017-11-18T08:00:00;0.04306347;0.04321094;0.0425959;0.04273979;68.27477557;1593.3680425
2017-11-18T09:00:00;0.04273979;0.04299498;0.04258501;0.04262928;51.77499985;1210.21597326
2017-11-18T10:00:00;0.0427;0.04323;0.04262394;0.04297;68.65489292;1597.32186628
2017-11-18T11:00:00;0.0428975;0.04326972;0.04280001;0.04298954;78.0818585;1812.66100635
2017-11-18T12:00:00;0.04288995;0.04332329;0.0428;0.04332329;62.63784693;1452.04632448
2017-11-18T13:00:00;0.04332282;0.04368514;0.042888;0.04364;126.56003463;2921.61076792
2017-11-18T14:00:00;0.04364;0.0437;0.04311637;0.0433989;144.44807868;3332.91241691
2017-11-18T15:00:00;0.0433989;0.04374731;0.04324401;0.04355555;103.34276773;2370.83684191
2017-11-18T16:00:00;0.04355556;0.0438;0.04348482;0.04378884;85.81034143;1963.72888353
2017-11-18T17:00:00;0.04378884;0.04382997;0.04310585;0.04339015;123.95740836;2848.74384855
2017-11-18T18:00:00;0.04339015;0.04344999;0.04300001;0.04338452;111.15595001;2566.76287381
2017-11-18T19:00:00;0.04338451;0.04389852;0.04327917;0.04345005;228.21816998;5229.42349182
2017-11-18T20:00:00;0.0436;0.04375099;0.04320402;0.04368298;125.44915506;2896.19494511
2017-11-18T21:00:00;0.04368822;0.0439999;0.0435;0.04399985;176.78191373;4042.00820762
2017-11-18T22:00:00;0.04399985;0.04477827;0.04371017;0.04466666;318.16007629;7186.01717087
2017-11-18T23:00:00;0.04466666;0.04499999;0.04415585;0.04468;242.66573576;5435.81476371
2017-11-19T00:00:00;0.04468;0.04489999;0.04443863;0.04474122;99.94725043;2236.34761392
2017-11-19T01:00:00;0.0448;0.04489991;0.04396967;0.0442;126.40586581;2841.26969159
2017-11-19T02:00:00;0.04419;0.04442;0.04376341;0.04442;213.9744784;4833.36772219
2017-11-19T03:00:00;0.04442;0.04470534;0.04427752;0.0444001;152.82386388;3431.76912631
2017-11-19T04:00:00;0.04440023;0.04489985;0.04440023;0.04486915;155.31283339;3472.48761868
2017-11-19T05:00:00;0.04473;0.04503773;0.04473;0.04502209;132.05995409;2937.32402979
2017-11-19T06:00:00;0.04502209;0.0463126;0.04502209;0.0462989;542.55931033;11830.26537846
2017-11-19T07:00:00;0.0462633;0.0489084;0.0462297;0.04697;1481.57882244;31161.77393728
2017-11-19T08:00:00;0.0469756;0.04753203;0.04611;0.04648238;487.99177005;10405.07740739
2017-11-19T09:00:00;0.04648238;0.04720999;0.04611;0.0468;369.29814959;7925.45511408
2017-11-19T10:00:00;0.0468;0.04718551;0.04627302;0.04627302;283.28580394;6083.30292759
2017-11-19T11:00:00;0.04627302;0.0466;0.046;0.0462036;231.93064483;5013.63768332
2017-11-19T12:00:00;0.04639;0.04639;0.0455;0.04564075;212.71925376;4638.19752856
2017-11-19T13:00:00;0.04550311;0.0467;0.04550231;0.046001;156.7525975;3403.90785568
2017-11-19T14:00:00;0.04577476;0.04662;0.04561003;0.04622;260.31680962;5615.4811759
2017-11-19T15:00:00;0.04619689;0.04635219;0.04566286;0.04594009;145.33072051;3156.05451749
2017-11-19T16:00:00;0.04594009;0.0467987;0.0459355;0.04663414;155.68550875;3356.68039952
2017-11-19T17:00:00;0.04638001;0.04663314;0.04437036;0.0444;441.51697698;9713.33740479
2017-11-19T18:00:00;0.0444;0.04446236;0.04330643;0.04408;662.95370156;15154.42816077
2017-11-19T19:00:00;0.04408;0.04425076;0.04341802;0.043435;287.78598441;6588.06346837
2017-11-19T20:00:00;0.04343727;0.04379;0.0429;0.04371619;311.61573838;7214.25644434
2017-11-19T21:00:00;0.04363291;0.044;0.04348151;0.0439;112.17596315;2564.74785804
2017-11-19T22:00:00;0.04393999;0.0451;0.0438301;0.04492;309.63935608;6916.62372229
2017-11-19T23:00:00;0.04492;0.04498994;0.04395;0.04403418;199.61768893;4464.02114143
2017-11-20T00:00:00;0.04397186;0.04449454;0.0438301;0.04400013;69.7595814;1582.95991727
2017-11-20T01:00:00;0.04400013;0.044549;0.04400012;0.04438;59.02446664;1332.76938189
2017-11-20T02:00:00;0.04437593;0.0452257;0.04437002;0.04514998;164.31416441;3663.71845278
2017-11-20T03:00:00;0.04514998;0.04561693;0.04483005;0.04561018;130.26115449;2881.68792634
2017-11-20T04:00:00;0.0456;0.04562905;0.04419497;0.0445;289.47958297;6445.73446537
2017-11-20T05:00:00;0.04452;0.04509018;0.04430819;0.0445003;172.9220426;3876.22448505
2017-11-20T06:00:00;0.0446;0.04501436;0.04399999;0.0447;264.75689641;5958.70284549
2017-11-20T07:00:00;0.0447;0.0448;0.04420108;0.04446505;160.31050096;3605.37221555
2017-11-20T08:00:00;0.044465;0.04461139;0.044;0.04446803;168.14604133;3791.57436146
2017-11-20T09:00:00;0.0444828;0.04475;0.04415213;0.0447;113.47376078;2549.96435834
2017-11-20T10:00:00;0.0447;0.04517431;0.04431892;0.04479781;209.82494547;4685.89196504
2017-11-20T11:00:00;0.0446001;0.0448199;0.04431371;0.04440768;90.43703038;2028.79775693
2017-11-20T12:00:00;0.04445384;0.0445001;0.0438422;0.0439;202.13228924;4598.53467781
2017-11-20T13:00:00;0.04389999;0.0442;0.04361996;0.04410033;148.97560796;3393.58738974
2017-11-20T14:00:00;0.04419499;0.0442221;0.04362101;0.044087;128.83118098;2935.83312031
2017-11-20T15:00:00;0.044;0.04445;0.0438267;0.04422;105.00154284;2380.08305519
2017-11-20T16:00:00;0.04422;0.04449119;0.0441;0.04418286;162.10715878;3661.53830226
2017-11-20T17:00:00;0.04419049;0.04427;0.04385001;0.04398436;138.85738529;3154.06339695
2017-11-20T18:00:00;0.04398001;0.04467;0.04397469;0.04465;121.72359966;2741.69116306
2017-11-20T19:00:00;0.04465002;0.0446931;0.0442867;0.04464401;127.9519632;2875.81296202
2017-11-20T20:00:00;0.04464401;0.0448;0.04420283;0.04469173;167.92704766;3765.65597518
2017-11-20T21:00:00;0.04469173;0.04506374;0.04437853;0.04499009;260.80498079;5833.44427484
2017-11-20T22:00:00;0.04499009;0.045203;0.04456001;0.04470002;420.98398096;9370.91001956
2017-11-20T23:00:00;0.04470002;0.04518933;0.04437653;0.04495623;470.7367669;10509.51244869
2017-11-21T00:00:00;0.0449562;0.04518933;0.0444009;0.04482;314.82789949;7040.4889667
2017-11-21T01:00:00;0.044855;0.04519731;0.0445;0.04492964;155.05335403;3465.73778675
2017-11-21T02:00:00;0.04492964;0.04631019;0.04467001;0.04577021;386.17003028;8457.28602158
2017-11-21T03:00:00;0.0455001;0.04599345;0.0448;0.04499944;635.83125768;14000.77382629
2017-11-21T04:00:00;0.0448;0.0453;0.04446;0.04478289;357.49507983;7964.14454134
2017-11-21T05:00:00;0.04474811;0.04539499;0.04442211;0.04468799;260.7899866;5826.49943168
2017-11-21T06:00:00;0.04468799;0.04479068;0.04428373;0.04428373;140.71378835;3163.31267139
2017-11-21T07:00:00;0.04428373;0.044563;0.0439175;0.04452675;166.31917768;3759.49207571
2017-11-21T08:00:00;0.04453121;0.04469994;0.04418;0.0445;152.25758086;3419.95721975
2017-11-21T09:00:00;0.04455415;0.0446;0.04418968;0.04427445;152.866703;3446.56806554
2017-11-21T10:00:00;0.04440102;0.04470649;0.04427445;0.044706;107.82206813;2422.06724311
2017-11-21T11:00:00;0.04461386;0.04498572;0.04461375;0.04496895;165.19164206;3693.49167276
2017-11-21T12:00:00;0.04496871;0.04496886;0.0445057;0.04469563;139.30173898;3110.56073754
2017-11-21T13:00:00;0.04469563;0.04489879;0.0444301;0.04479983;117.54122134;2631.0395325
2017-11-21T14:00:00;0.0447999;0.04500222;0.0442;0.04447006;199.00121384;4450.19366851
2017-11-21T15:00:00;0.04447006;0.045;0.04424792;0.04433;223.76757794;5028.52326133
2017-11-21T16:00:00;0.04436;0.04448898;0.04398334;0.04432998;148.50360217;3360.2540808
2017-11-21T17:00:00;0.04432997;0.04445488;0.04405124;0.04433097;83.45800327;1886.24037386
2017-11-21T18:00:00;0.04443604;0.04499568;0.04431;0.04462221;128.43560257;2879.50100878
2017-11-21T19:00:00;0.04462221;0.045195;0.04444;0.04481;211.8517418;4725.1226021
2017-11-21T20:00:00;0.0448102;0.04540274;0.04469786;0.04471245;141.00675686;3140.31927147
2017-11-21T21:00:00;0.04471345;0.04488598;0.04454444;0.04488591;161.23191875;3606.22372804
